Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
363|0.01|4.77|1.61|0|32|17125|32|1304|-15429356.20|-0.83
364|0.01|4.44|1.70|0|32|17157|34|1312|-15429575.87|-0.66
365|0.01|4.57|1.62|0|34|17191|32|1300|-15430020.17|-0.64
366|0.01|4.62|1.71|0|32|17223|34|1293|-15430570.36|-0.65
367|0.01|4.63|1.57|0|34|17257|31|1305|-15430841.00|-0.60
368|0.01|4.52|1.71|0|31|17288|34|1313|-15431289.72|-0.65
369|0.01|4.58|1.74|0|34|17322|34|1307|-15431566.62|-0.61
370|0.01|4.70|1.57|0|34|17356|31|1312|-15432046.79|-0.61
371|0.01|4.41|1.46|0|31|17387|29|1300|-15432327.80|-0.64
372|0.01|4.71|1.57|0|29|17416|31|1293|-15432750.39|-0.59
373|0.01|4.58|1.66|0|31|17447|33|1300|-15433175.38|-0.60
374|0.01|4.58|1.62|0|33|17480|32|1310|-15433533.71|-0.60
375|0.01|4.93|1.63|0|32|17512|32|1315|-15433890.90|-0.61
376|0.01|4.43|1.52|0|32|17544|30|1314|-15434299.31|-0.59
377|0.01|4.39|1.47|0|30|17574|29|1311|-15434593.61|-0.66
378|0.01|4.71|1.57|0|29|17603|31|1310|-15434868.50|-0.62
379|0.01|4.71|1.52|0|31|17634|30|1311|-15435087.39|-0.62
380|0.01|4.68|1.62|0|30|17664|32|1311|-15435419.62|-0.60
381|0.01|4.79|1.52|0|32|17696|30|1312|-15435659.71|-0.57
382|0.01|4.70|1.43|0|30|17726|28|1322|-15435853.10|-0.61
383|0.01|4.68|1.61|0|28|17754|32|1322|-15436079.03|-0.58
384|0.01|4.97|1.67|0|32|17786|30|1319|-15436416.59|-0.55
385|0.01|4.87|1.48|0|30|17816|29|1314|-15436693.70|-0.54
386|0.01|4.68|1.33|0|29|17845|26|1321|-15437024.64|-0.50
387|0.01|4.76|1.24|0|26|17871|24|1317|-15437170.49|-0.49
388|0.01|4.66|1.41|0|24|17895|27|1322|-15437364.75|-0.47
389|0.01|4.68|1.42|0|27|17922|28|1319|-15437589.06|-0.55
390|0.01|4.57|1.42|0|28|17950|28|1320|-15437762.94|-0.51
391|0.01|4.43|1.51|0|28|17978|30|1333|-15438095.33|-0.51
392|0.01|4.64|1.52|0|30|18008|30|1326|-15438459.35|-0.55
393|0.01|4.74|1.33|0|30|18038|26|1327|-15438638.88|-0.55
394|0.01|4.60|1.42|0|26|18064|28|1333|-15438846.33|-0.55
395|0.01|4.77|1.46|0|28|18092|29|1329|-15439063.90|-0.48
396|0.01|4.63|1.48|0|29|18121|29|1324|-15439460.17|-0.51
397|0.01|4.51|1.47|0|29|18150|29|1330|-15439784.31|-0.52
398|0.01|4.79|1.57|0|29|18179|30|1321|-15440159.34|-0.56
399|0.01|4.76|1.42|0|30|18209|28|1315|-15440476.67|-0.48
400|0.01|4.71|1.33|0|28|18237|26|1311|-15440718.71|-0.49
401|0.01|4.87|1.67|0|26|18263|31|1326|-15441101.30|-0.52
402|0.01|5.15|1.40|0|31|18294|27|1328|-15441332.14|-0.43
403|0.01|4.68|1.39|0|27|18321|27|1327|-15441670.95|-0.54
404|0.01|4.75|1.38|0|27|18348|27|1331|-15441936.49|-0.48
405|0.01|4.67|1.29|0|27|18375|25|1324|-15442247.71|-0.46
406|0.01|4.74|1.24|0|25|18400|24|1325|-15442472.83|-0.50
407|0.01|4.71|1.43|0|24|18424|28|1331|-15442809.08|-0.48
408|0.01|5.17|1.37|0|28|18452|27|1323|-15443075.31|-0.49
409|0.01|4.80|1.35|0|27|18479|26|1333|-15443305.54|-0.45
410|0.01|4.77|1.43|0|26|18505|28|1330|-15443650.65|-0.49
411|0.01|4.70|1.43|0|28|18533|28|1334|-15443829.83|-0.47
412|0.01|4.77|1.28|0|28|18561|25|1328|-15444176.10|-0.47
413|0.01|4.57|1.42|0|25|18586|28|1339|-15444404.64|-0.49
414|0.01|4.95|1.28|0|28|18614|25|1333|-15444590.13|-0.48
415|0.01|5.33|1.70|0|25|18639|34|1344|-15444822.16|-1.20
416|0.01|4.75|1.42|0|34|18673|28|1333|-15444857.60|-0.52
417|0.01|4.69|1.40|0|28|18701|27|1339|-15445071.31|-0.46
418|0.01|4.82|1.28|0|27|18728|25|1331|-15445281.31|-0.42
419|0.01|4.57|1.42|0|25|18753|28|1330|-15445452.47|-0.50
420|0.01|4.66|1.38|0|28|18781|27|1346|-15445640.54|-0.45
421|0.01|4.81|1.23|0|27|18808|24|1345|-15445914.94|-0.45
422|0.01|4.75|1.29|0|24|18832|25|1331|-15446140.29|-0.42
423|0.01|4.94|1.14|0|25|18857|22|1336|-15446309.46|-0.53
424|0.01|4.72|1.19|0|22|18879|23|1341|-15446434.44|-0.45
425|0.01|4.79|1.37|0|23|18902|27|1340|-15446664.92|-0.43
426|0.01|4.76|1.33|0|27|18929|26|1339|-15446815.62|-0.41
427|0.01|5.00|1.26|0|26|18955|24|1338|-15447196.56|-0.43
428|0.01|4.89|1.33|0|24|18979|26|1334|-15447420.73|-0.48
429|0.01|4.75|1.19|0|26|19005|23|1340|-15447661.05|-0.37
430|0.01|4.67|1.33|0|23|19028|26|1331|-15447871.86|-0.38
431|0.01|4.82|1.23|0|26|19054|24|1335|-15448177.13|-0.45
432|0.01|4.52|1.23|0|24|19078|24|1334|-15448275.28|-0.45
433|0.01|4.74|1.28|0|24|19102|25|1337|-15448514.37|-0.41
434|0.01|4.78|1.19|0|25|19127|23|1335|-15448659.09|-0.43
435|0.01|4.70|1.23|0|23|19150|24|1325|-15448914.65|-0.42
436|0.01|4.81|1.24|0|24|19174|24|1328|-15449088.93|-0.43
437|0.01|5.01|1.24|0|24|19198|24|1336|-15449230.72|-0.43
438|0.01|4.75|1.09|0|24|19222|21|1343|-15449349.17|-0.39
439|0.01|4.69|1.52|0|21|19243|30|1339|-15449542.91|-0.42
440|0.01|4.68|1.23|0|30|19273|24|1333|-15449711.68|-0.44
441|0.01|4.72|1.32|0|24|19297|26|1337|-15449944.25|-0.41
442|0.01|4.87|1.19|0|26|19323|23|1333|-15450200.08|-0.48
443|0.01|4.72|1.32|0|23|19346|26|1334|-15450399.71|-0.45
444|0.01|4.69|1.33|0|26|19372|26|1330|-15450569.55|-0.40
445|0.01|4.81|1.29|0|26|19398|25|1328|-15450726.13|-0.39
446|0.01|4.72|1.23|0|25|19423|24|1331|-15450809.15|-0.37
447|0.01|4.93|1.24|0|24|19447|24|1338|-15451010.80|-0.38
448|0.01|4.61|1.09|0|24|19471|21|1342|-15451146.63|-0.39
449|0.01|4.73|1.04|0|21|19492|20|1342|-15451316.13|-0.36
450|0.01|4.86|1.09|0|20|19512|21|1338|-15451472.45|-0.34
451|0.01|4.78|1.13|0|21|19533|22|1343|-15451614.98|-0.38
452|0.01|4.93|1.09|0|22|19555|21|1350|-15451724.17|-0.39
453|0.01|4.72|1.09|0|21|19576|21|1347|-15451817.34|-0.35
454|0.02|4.86|1.03|0|21|19597|20|1342|-15451972.65|-0.33
455|0.01|5.03|1.31|0|20|19617|26|1340|-15452111.36|-0.37
456|0.01|4.68|1.12|0|26|19643|21|1345|-15452279.48|-0.36
457|0.01|4.93|1.19|0|21|19664|23|1346|-15452398.10|-0.36
458|0.01|4.82|1.03|0|23|19687|19|1346|-15452556.54|-0.33
459|0.01|4.76|1.23|0|19|19706|24|1348|-15452661.26|-0.39
460|0.01|4.88|1.04|0|24|19730|20|1346|-15452850.93|-0.38
461|0.01|4.89|0.95|0|20|19750|19|1349|-15452971.59|-0.32
462|0.01|4.95|1.12|0|19|19769|22|1348|-15453112.73|-0.35
463|0.01|4.68|1.18|0|22|19791|23|1351|-15453242.49|-0.35
464|0.01|5.03|1.17|0|23|19814|24|1346|-15453432.07|-0.37
465|0.01|4.97|1.26|0|24|19838|25|1342|-15453573.85|-0.36
466|0.01|4.89|1.09|0|25|19863|21|1339|-15453697.90|-0.38
467|0.01|4.92|1.12|0|21|19884|22|1343|-15453849.10|-0.36
468|0.01|4.72|1.18|0|22|19906|25|1345|-15453990.65|-0.34
469|0.01|4.55|1.06|0|25|19931|22|1336|-15454139.94|-0.39
470|0.01|4.82|1.04|0|22|19953|20|1350|-15454276.22|-0.38
471|0.01|4.91|1.21|0|20|19973|24|1347|-15454471.98|-0.37
472|0.01|4.94|1.00|0|24|19997|21|1343|-15454527.70|-0.34
473|0.01|4.72|1.09|0|21|20018|22|1343|-15454686.51|-0.34
474|0.01|4.71|1.14|0|22|20040|22|1345|-15454828.99|-0.31
475|0.01|4.91|1.03|0|22|20062|20|1335|-15455010.57|-0.38
476|0.01|4.91|1.08|0|20|20082|22|1346|-15455167.58|-0.39
477|0.01|4.99|0.95|0|22|20104|18|1348|-15455249.75|-0.31
478|0.01|5.11|1.10|0|18|20122|20|1350|-15455364.94|-0.36
479|0.01|5.10|1.17|0|20|20142|23|1349|-15455601.21|-0.41
480|0.01|5.01|1.23|0|23|20165|24|1350|-15455718.17|-0.33
481|0.01|4.78|1.18|0|24|20189|24|1357|-15455863.55|-0.41
482|0.01|4.80|0.91|0|24|20213|19|1348|-15455990.78|-0.39
483|0.01|4.85|1.09|0|19|20232|21|1348|-15456102.13|-0.30
484|0.01|4.82|1.02|0|21|20253|20|1344|-15456200.07|-0.34
485|0.01|4.88|1.10|0|20|20273|23|1348|-15456327.02|-0.32
486|0.01|4.93|1.10|0|23|20296|21|1345|-15456434.68|-0.35
487|0.01|5.06|1.14|0|21|20317|22|1343|-15456620.58|-0.31
488|0.01|4.70|0.95|0|22|20339|18|1348|-15456725.94|-0.30
489|0.01|4.93|1.18|0|18|20357|23|1347|-15456876.22|-0.30
490|0.01|4.60|1.09|0|23|20380|21|1345|-15456962.36|-0.30
491|0.01|4.76|1.03|0|21|20401|20|1348|-15457064.31|-0.29
492|0.01|4.79|1.18|0|20|20421|23|1348|-15457226.57|-0.36
493|0.01|4.76|1.04|0|23|20444|22|1342|-15457372.57|-0.32
494|0.01|4.79|0.99|0|22|20466|20|1345|-15457552.35|-0.33
495|0.01|4.83|1.14|0|20|20486|23|1348|-15457700.13|-0.35
496|0.01|5.02|0.94|0|23|20509|18|1345|-15457815.79|-0.33
497|0.01|4.90|0.95|0|18|20527|20|1348|-15458039.61|-0.32
498|0.01|4.85|0.94|0|20|20547|18|1340|-15458228.35|-0.30
499|0.01|4.81|0.87|0|18|20565|17|1350|-15458378.44|-0.37
500|0.01|4.95|0.77|0|17|20582|16|1349|-15458495.42|-0.32
501|0.01|4.85|0.85|0|16|20598|16|1348|-15458615.63|-0.29
502|0.01|4.79|0.87|0|16|20614|17|1345|-15458707.23|-0.24
503|0.01|7.69|2.23|0|17|20631|50|1342|-15458803.21|-9.14
504|0.01|4.98|0.81|0|50|20681|16|1341|-15458803.45|-0.28
505|0.01|5.04|0.75|0|16|20697|15|1339|-15458879.81|-0.29
506|0.01|4.99|0.80|0|15|20712|15|1341|-15458962.23|-0.30
507|0.01|5.03|0.84|0|15|20727|16|1342|-15459040.45|-0.30
508|0.01|4.93|0.80|0|16|20743|16|1345|-15459088.09|-0.28
509|0.01|4.95|0.85|0|16|20759|17|1341|-15459169.28|-0.29
510|0.01|4.93|0.89|0|17|20776|17|1350|-15459254.63|-0.31
511|0.01|4.95|0.66|0|17|20793|13|1347|-15459273.27|-0.26
512|0.01|4.87|0.81|0|13|20806|16|1344|-15459357.52|-0.28
513|0.01|4.83|0.93|0|16|20822|18|1341|-15459427.82|-0.26
514|0.01|4.88|0.78|0|18|20840|16|1345|-15459496.14|-0.25
515|0.01|4.65|0.70|0|16|20856|14|1348|-15459548.98|-0.27
516|0.01|4.89|0.92|0|14|20870|17|1346|-15459666.15|-0.26
517|0.01|4.91|0.88|0|17|20887|17|1357|-15459762.96|-0.24
518|0.01|5.05|0.80|0|17|20904|15|1357|-15459838.28|-0.26
519|0.01|5.07|0.79|0|15|20919|15|1355|-15459873.42|-0.21
520|0.01|4.87|0.73|0|15|20934|13|1349|-15459968.26|-0.24
521|0.01|5.32|0.94|0|13|20947|18|1351|-15460127.54|-0.31
522|0.01|4.93|0.93|0|18|20965|18|1357|-15460194.07|-0.28
523|0.01|5.01|0.85|0|18|20983|16|1359|-15460270.39|-0.28
524|0.01|5.06|0.83|0|16|20999|16|1356|-15460371.81|-0.29
525|0.01|4.86|0.90|0|16|21015|17|1359|-15460433.97|-0.27
526|0.01|5.15|0.96|0|17|21032|18|1360|-15460521.18|-0.26
527|0.01|5.27|0.76|0|18|21050|14|1353|-15460553.52|-0.26
528|0.01|5.22|0.71|0|14|21064|13|1355|-15460638.23|-0.25
529|0.01|5.16|0.71|0|13|21077|13|1348|-15460718.37|-0.23
530|0.01|5.00|0.66|0|13|21090|12|1346|-15460770.44|-0.23
531|0.01|5.19|0.85|0|12|21102|16|1347|-15460855.78|-0.23
532|0.01|5.14|0.85|0|16|21118|16|1358|-15460927.20|-0.24
533|0.01|5.18|0.66|0|16|21134|12|1355|-15460968.55|-0.25
534|0.01|5.08|0.86|0|12|21146|16|1357|-15461022.31|-0.23
535|0.01|5.19|0.66|0|16|21162|12|1354|-15461086.47|-0.21
536|0.01|5.36|0.67|0|12|21174|12|1345|-15461168.76|-0.23
537|0.01|5.07|0.76|0|12|21186|14|1347|-15461230.39|-0.23
538|0.02|5.17|0.76|0|14|21200|14|1348|-15461296.96|-0.23
539|0.01|5.02|0.66|0|14|21214|12|1349|-15461352.88|-0.22
540|0.01|5.07|0.66|0|12|21226|12|1352|-15461430.12|-0.22
541|0.01|5.31|0.86|0|12|21238|15|1350|-15461492.79|-0.26
542|0.01|5.90|0.70|0|15|21253|12|1356|-15461526.72|-0.21
543|0.01|4.98|0.57|0|12|21265|10|1357|-15461570.81|-0.25
544|0.01|5.27|0.57|0|10|21275|10|1357|-15461609.94|-0.19
545|0.01|5.03|0.71|0|10|21285|13|1354|-15461657.68|-0.24
546|0.01|5.64|0.86|0|13|21298|16|1354|-15461740.95|-0.32
547|0.01|5.05|0.61|0|16|21314|11|1353|-15461768.78|-0.22
548|0.01|5.35|0.61|0|11|21325|11|1355|-15461834.62|-0.24
549|0.01|5.02|0.52|0|11|21336|9|1360|-15461854.11|-0.20
550|0.01|5.29|0.71|0|9|21345|13|1357|-15461902.90|-0.19
551|0.01|5.15|0.61|0|13|21358|11|1358|-15461958.26|-0.20
552|0.01|5.20|0.66|0|11|21369|12|1354|-15461981.05|-0.20
553|0.01|5.22|0.76|0|12|21381|14|1351|-15462012.30|-0.21
554|0.01|5.23|0.66|0|14|21395|12|1361|-15462056.79|-0.22
555|0.01|5.19|0.76|0|12|21407|14|1359|-15462106.63|-0.22
556|0.01|5.34|0.67|0|14|21421|11|1355|-15462173.94|-0.22
557|0.01|7.68|1.83|0|11|21432|37|1348|-15462205.04|-5.43
558|0.01|5.12|0.66|0|37|21469|12|1350|-15462205.38|-0.22
559|0.01|5.27|0.57|0|12|21481|10|1352|-15462263.02|-0.20
560|0.01|5.48|0.66|0|10|21491|12|1355|-15462314.31|-0.22
561|0.02|5.22|0.52|0|12|21503|9|1354|-15462338.99|-0.21
562|0.01|5.55|0.76|0|9|21512|14|1351|-15462368.17|-0.41
563|0.01|5.36|0.52|0|14|21526|9|1358|-15462379.86|-0.18
564|0.01|5.32|0.52|0|9|21535|9|1360|-15462419.66|-0.20
565|0.01|5.39|0.57|0|9|21544|10|1355|-15462453.92|-0.24
566|0.01|5.53|0.52|0|10|21554|9|1354|-15462483.56|-0.23
567|0.01|5.05|0.47|0|9|21563|8|1350|-15462516.63|-0.22
568|0.01|5.45|0.57|0|8|21571|10|1354|-15462543.30|-0.24
569|0.01|5.54|0.60|0|10|21581|10|1353|-15462563.91|-0.20
570|0.01|5.46|0.67|0|10|21591|12|1358|-15462633.37|-0.21
571|0.01|5.43|0.57|0|12|21603|10|1351|-15462688.30|-0.23
572|0.01|5.20|0.62|0|10|21613|11|1354|-15462714.62|-0.20
573|0.01|5.24|0.57|0|11|21624|10|1354|-15462748.56|-0.20
574|0.01|5.02|0.61|0|10|21634|11|1355|-15462795.97|-0.19
575|0.01|5.15|0.48|0|11|21645|8|1354|-15462864.61|-0.21
576|0.01|5.30|0.57|0|8|21653|10|1358|-15462912.35|-0.17
577|0.01|5.09|0.61|0|10|21663|11|1363|-15462987.14|-0.17
578|0.01|5.22|0.57|0|11|21674|10|1357|-15463028.47|-0.19
579|0.01|5.11|0.47|0|10|21684|8|1356|-15463052.72|-0.16
580|0.01|5.10|0.47|0|8|21692|8|1353|-15463074.43|-0.17
581|0.01|6.83|1.85|0|8|21700|36|1359|-15463106.39|-5.36
582|0.01|5.99|0.65|0|36|21736|11|1359|-15463106.39|-0.26
583|0.01|5.26|0.49|0|11|21747|8|1355|-15463117.24|-0.19
584|0.01|5.23|0.47|0|8|21755|8|1353|-15463131.79|-0.16
585|0.01|5.34|0.57|0|8|21763|10|1355|-15463168.58|-0.20
586|0.01|5.42|0.47|0|10|21773|8|1351|-15463188.18|-0.19
587|0.01|5.29|0.47|0|8|21781|8|1352|-15463211.75|-0.17
588|0.01|5.45|0.42|0|8|21789|7|1358|-15463246.06|-0.16
589|0.01|5.42|0.61|0|7|21796|11|1356|-15463272.96|-0.17
590|0.01|5.17|0.42|0|11|21807|7|1359|-15463295.96|-0.15
591|0.01|5.88|0.63|0|7|21814|11|1356|-15463334.43|-0.25
592|0.01|5.45|0.50|0|11|21825|8|1359|-15463349.09|-0.17
593|0.01|5.26|0.37|0|8|21833|6|1357|-15463374.74|-0.15
594|0.01|5.18|0.57|0|6|21839|10|1362|-15463407.15|-0.21
595|0.01|6.80|1.13|0|10|21849|21|1368|-15463424.57|-1.41
596|0.01|5.32|0.47|0|21|21870|8|1368|-15463424.57|-0.16
597|0.01|5.38|0.57|0|8|21878|10|1359|-15463452.50|-0.19
598|0.01|5.30|0.42|0|10|21888|7|1359|-15463499.52|-0.15
599|0.01|5.30|0.42|0|7|21895|7|1354|-15463531.90|-0.17
600|0.01|5.20|0.42|0|7|21902|7|1355|-15463567.58|-0.17
601|0.01|5.11|0.47|0|7|21909|8|1356|-15463608.16|-0.18
602|0.01|5.24|0.37|0|8|21917|6|1358|-15463635.91|-0.16
603|0.01|5.36|0.57|0|6|21923|10|1358|-15463674.18|-0.18
604|0.01|5.11|0.47|0|10|21933|8|1356|-15463703.12|-0.19
605|0.01|5.53|0.57|0|8|21941|10|1357|-15463725.54|-0.17
606|0.01|5.35|0.52|0|10|21951|9|1353|-15463753.51|-0.16
607|0.01|5.24|0.52|0|9|21960|9|1356|-15463803.66|-0.18
608|0.01|5.27|0.47|0|9|21969|8|1359|-15463833.69|-0.15
609|0.01|5.21|0.57|0|8|21977|10|1361|-15463863.26|-0.17
610|0.01|5.35|0.42|0|10|21987|7|1358|-15463897.47|-0.17
611|0.01|5.29|0.47|0|7|21994|8|1353|-15463934.01|-0.17
612|0.01|5.29|0.47|0|8|22002|8|1352|-15463954.86|-0.21
613|0.01|5.45|0.47|0|8|22010|8|1357|-15463972.46|-0.19
614|0.01|5.49|0.38|0|8|22018|6|1360|-15463984.02|-0.17
615|0.01|5.27|0.33|0|6|22024|5|1358|-15463997.14|-0.16
616|0.01|5.26|0.52|0|5|22029|9|1357|-15464023.09|-0.16
617|0.01|5.39|0.45|0|9|22038|7|1359|-15464043.53|-0.15
618|0.01|5.46|0.40|0|7|22045|6|1359|-15464079.02|-0.16
619|0.01|5.45|0.37|0|6|22051|6|1356|-15464090.36|-0.14
620|0.01|5.08|0.37|0|6|22057|6|1355|-15464100.96|-0.16
621|0.01|5.04|0.42|0|6|22063|7|1359|-15464129.13|-0.16
622|0.01|5.28|0.42|0|7|22070|7|1360|-15464141.95|-0.15
623|0.01|5.66|0.38|0|7|22077|6|1352|-15464166.68|-0.18
624|0.01|5.05|0.37|0|6|22083|6|1355|-15464172.50|-0.14
625|0.01|5.43|0.43|0|6|22089|7|1360|-15464223.31|-0.17
626|0.01|5.35|0.47|0|7|22096|8|1360|-15464233.68|-0.15
627|0.01|5.28|0.42|0|8|22104|7|1361|-15464255.43|-0.15
628|0.01|5.19|0.52|0|7|22111|9|1357|-15464282.36|-0.15
629|0.01|5.20|0.52|0|9|22120|9|1360|-15464317.75|-0.16
630|0.01|5.15|0.38|0|9|22129|6|1364|-15464370.11|-0.17
631|0.01|5.22|0.47|0|6|22135|8|1364|-15464400.61|-0.16
632|0.01|5.32|0.42|0|8|22143|6|1357|-15464432.91|-0.16
633|0.01|5.50|0.42|0|6|22149|7|1361|-15464451.99|-0.17
634|0.01|5.39|0.42|0|7|22156|7|1362|-15464471.26|-0.16
635|0.01|5.29|0.45|0|7|22163|7|1366|-15464494.77|-0.13
636|0.01|5.34|0.28|0|7|22170|4|1371|-15464504.72|-0.13
637|0.01|5.35|0.28|0|4|22174|4|1366|-15464523.66|-0.13
638|0.01|5.59|0.33|0|4|22178|5|1369|-15464531.02|-0.13
639|0.01|5.22|0.23|0|5|22183|3|1366|-15464548.51|-0.13
640|0.01|5.79|0.56|0|3|22186|10|1360|-15464560.94|-0.45
641|0.01|5.39|0.23|0|10|22196|3|1360|-15464560.94|-0.13
642|0.01|5.07|0.33|0|3|22199|5|1366|-15464573.94|-0.13
643|0.01|5.33|0.47|0|5|22204|8|1360|-15464599.43|-0.14
644|0.01|5.27|0.37|0|8|22212|6|1359|-15464641.05|-0.15
645|0.01|5.20|0.38|0|6|22218|6|1359|-15464665.81|-0.15
646|0.01|5.42|0.33|0|6|22224|5|1363|-15464683.38|-0.14
647|0.01|5.16|0.23|0|5|22229|3|1359|-15464700.02|-0.13
648|0.01|5.14|0.30|0|3|22232|4|1359|-15464709.75|-0.13
649|0.01|5.23|0.18|0|4|22236|2|1362|-15464716.46|-0.14
650|0.01|5.76|0.47|0|2|22238|8|1362|-15464734.09|-0.30
651|0.01|5.10|0.23|0|8|22246|3|1362|-15464734.30|-0.13
652|0.01|5.53|0.33|0|3|22249|5|1361|-15464740.17|-0.15
653|0.01|5.31|0.32|0|5|22254|5|1360|-15464756.12|-0.15
654|0.01|5.24|0.33|0|5|22259|5|1368|-15464791.79|-0.15
655|0.01|5.86|0.44|0|5|22264|7|1363|-15464805.95|-0.24
656|0.01|5.98|0.35|0|7|22271|5|1364|-15464812.39|-0.16
657|0.01|5.56|0.33|0|5|22276|5|1366|-15464821.47|-0.14
658|0.01|5.17|0.33|0|5|22281|5|1367|-15464836.18|-0.13
659|0.01|5.51|0.28|0|5|22286|4|1372|-15464851.94|-0.13
660|0.01|5.31|0.23|0|4|22290|3|1371|-15464855.19|-0.12
661|0.01|5.68|0.28|0|3|22293|4|1367|-15464860.36|-0.14
662|0.01|20.71|2.37|0|4|22297|50|1368|-15464868.24|-9.25
663|0.02|8.60|1.73|0|50|22347|35|1368|-15464868.24|-8.62
664|0.01|5.53|0.28|0|35|22382|4|1368|-15464868.24|-0.13
665|0.01|5.73|0.23|0|4|22386|3|1365|-15464876.71|-0.17
666|0.01|5.34|0.23|0|3|22389|3|1365|-15464876.71|-0.13
667|0.01|5.57|0.28|0|3|22392|4|1365|-15464888.43|-0.12
668|0.01|5.37|0.23|0|4|22396|3|1367|-15464894.95|-0.12
669|0.01|6.20|0.42|0|3|22399|7|1367|-15464899.84|-0.30
670|0.01|5.46|0.19|0|7|22406|2|1366|-15464900.89|-0.13
671|0.01|6.20|0.42|0|2|22408|7|1368|-15464906.17|-0.24
672|0.01|5.38|0.23|0|7|22415|3|1364|-15464924.18|-0.14
673|0.01|6.03|0.61|0|3|22418|11|1360|-15464946.95|-0.39
674|0.01|5.40|0.40|0|11|22429|6|1361|-15464967.02|-0.15
675|0.01|5.74|0.33|0|6|22435|5|1360|-15464993.78|-0.22
676|0.01|5.34|0.23|0|5|22440|3|1360|-15464993.84|-0.13
677|0.01|5.89|0.37|0|3|22443|5|1357|-15465006.61|-0.14
678|0.01|5.56|0.33|0|5|22448|5|1363|-15465016.24|-0.21
679|0.01|5.57|0.19|0|5|22453|2|1362|-15465016.44|-0.12
680|0.01|5.87|0.61|0|2|22455|11|1358|-15465021.82|-0.47
681|0.01|5.87|0.39|0|11|22466|6|1358|-15465022.39|-0.22
682|0.01|5.37|0.33|0|6|22472|5|1362|-15465027.22|-0.13
683|0.01|5.33|0.18|0|5|22477|2|1364|-15465048.70|-0.13
684|0.01|5.60|0.19|0|2|22479|2|1364|-15465058.69|-0.13
685|0.01|5.30|0.28|0|2|22481|4|1364|-15465064.81|-0.13
686|0.01|5.31|0.28|0|4|22485|4|1367|-15465079.54|-0.13
687|0.01|5.32|0.18|0|4|22489|2|1365|-15465096.26|-0.12
688|0.01|5.45|0.28|0|2|22491|4|1364|-15465100.92|-0.11
689|0.01|5.77|0.19|0|4|22495|2|1364|-15465112.99|-0.13
690|0.01|5.50|0.19|0|2|22497|2|1363|-15465114.30|-0.10
691|0.01|5.49|0.18|0|2|22499|2|1365|-15465118.51|-0.11
692|0.01|5.52|0.18|0|2|22501|2|1365|-15465118.51|-0.11
693|0.01|5.34|0.33|0|2|22503|5|1365|-15465140.57|-0.12
694|0.01|5.35|0.24|0|5|22508|3|1363|-15465155.65|-0.12
695|0.01|5.39|0.28|0|3|22511|4|1374|-15465175.06|-0.13
696|0.01|5.35|0.28|0|4|22515|4|1375|-15465200.15|-0.13
697|0.01|5.68|0.28|0|4|22519|4|1370|-15465207.03|-0.17
698|0.01|5.78|0.23|0|4|22523|3|1370|-15465219.68|-0.13
699|0.01|6.07|0.18|0|3|22526|2|1367|-15465219.99|-0.13
700|0.01|5.39|0.13|0|2|22528|1|1367|-15465219.99|-0.10
701|0.01|5.47|0.13|0|1|22529|1|1368|-15465220.36|-0.10
702|0.01|5.68|0.28|0|1|22530|4|1370|-15465227.19|-0.12
703|0.01|5.43|0.23|0|4|22534|3|1368|-15465232.94|-0.13
704|0.01|5.51|0.13|0|3|22537|1|1369|-15465236.27|-0.12
705|0.01|5.29|0.13|0|1|22538|1|1370|-15465241.49|-0.10
706|0.01|5.52|0.18|0|1|22539|2|1375|-15465251.11|-0.12
707|0.01|5.35|0.23|0|2|22541|3|1372|-15465266.70|-0.13
708|0.01|5.79|0.38|0|3|22544|6|1370|-15465272.10|-0.22
709|0.01|5.55|0.23|0|6|22550|3|1370|-15465272.20|-0.11
710|0.01|5.21|0.23|0|3|22553|3|1371|-15465278.48|-0.11
711|0.01|5.46|0.23|0|3|22556|3|1373|-15465297.72|-0.11
712|0.01|5.34|0.19|0|3|22559|2|1370|-15465313.80|-0.13
713|0.01|5.51|0.23|0|2|22561|2|1371|-15465316.71|-0.13
714|0.01|5.43|0.23|0|2|22563|3|1371|-15465324.37|-0.13
715|0.01|5.40|0.28|0|3|22566|4|1370|-15465340.30|-0.12
716|0.01|5.78|0.28|0|4|22570|4|1368|-15465365.34|-0.16
717|0.01|5.75|0.23|0|4|22574|3|1368|-15465365.41|-0.11
718|0.01|5.27|0.19|0|3|22577|2|1371|-15465374.73|-0.11
719|0.01|5.39|0.18|0|2|22579|2|1372|-15465381.73|-0.11
720|0.01|5.30|0.37|0|2|22581|6|1370|-15465392.27|-0.13
721|0.01|5.45|0.18|0|6|22587|2|1371|-15465402.02|-0.13
722|0.01|5.35|0.18|0|2|22589|2|1371|-15465402.11|-0.11
723|0.01|5.92|0.28|0|2|22591|4|1367|-15465414.26|-0.13
724|0.02|5.40|0.18|0|4|22595|2|1367|-15465415.55|-0.11
725|0.01|5.86|0.33|0|2|22597|5|1364|-15465430.36|-0.17
726|0.01|5.70|0.23|0|5|22602|3|1366|-15465433.68|-0.14
727|0.01|5.52|0.23|0|3|22605|3|1366|-15465440.20|-0.11
728|0.01|5.07|0.18|0|3|22608|2|1369|-15465447.70|-0.11
