Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
733|0.02|6.97|1.17|0|23|31841|22|1408|-137683684.36|-0.47
734|0.01|10.34|1.34|0|22|31863|26|1407|-137683824.34|-7.12
735|0.01|7.30|1.15|0|26|31889|22|1407|-137683828.25|-0.54
736|0.02|6.63|1.14|0|22|31911|22|1405|-137683929.73|-0.47
737|0.01|6.36|1.20|0|22|31933|22|1406|-137684084.38|-0.47
738|0.02|8.00|1.07|0|22|31955|19|1405|-137684262.79|-0.47
739|0.01|6.89|1.12|0|19|31974|21|1403|-137684480.90|-0.42
740|0.01|6.37|1.34|0|21|31995|24|1401|-137684712.67|-0.48
741|0.02|8.02|1.27|0|24|32019|22|1402|-137684903.25|-0.56
742|0.01|7.78|1.13|0|22|32041|21|1404|-137685037.22|-0.46
743|0.01|6.69|1.19|0|21|32062|21|1407|-137685286.39|-0.47
744|0.02|8.56|1.23|0|21|32083|22|1409|-137685420.68|-0.54
745|0.02|6.80|1.20|0|22|32105|21|1406|-137685490.25|-0.45
746|0.01|7.73|1.26|0|21|32126|23|1402|-137685738.35|-0.44
747|0.02|7.60|1.26|0|23|32149|23|1404|-137685884.01|-0.45
748|0.02|6.59|1.27|0|23|32172|22|1404|-137685974.63|-0.41
749|0.01|6.94|1.14|0|22|32194|20|1403|-137686122.43|-0.41
750|0.02|12.87|1.96|0|20|32214|39|1408|-137686302.61|-43.32
751|0.02|6.97|1.10|0|39|32253|20|1407|-137686308.01|-0.40
752|0.01|7.40|1.22|0|20|32273|22|1407|-137686435.09|-0.39
753|0.02|9.16|1.29|0|22|32295|23|1404|-137686513.77|-0.60
754|0.02|7.81|1.28|0|23|32318|22|1408|-137686560.66|-0.39
755|0.02|9.14|1.40|0|22|32340|25|1407|-137686678.08|-0.72
756|0.02|10.94|1.30|0|25|32365|23|1406|-137686808.52|-2.58
757|0.02|7.20|1.15|0|23|32388|20|1405|-137686871.98|-0.40
758|0.01|6.96|1.22|0|20|32408|22|1406|-137687024.49|-0.43
759|0.01|7.05|1.14|0|22|32430|21|1411|-137687203.89|-0.40
760|0.01|8.39|1.04|0|21|32451|18|1405|-137687352.03|-0.45
761|0.02|7.20|0.99|0|18|32469|17|1402|-137687429.86|-0.46
762|0.02|7.56|1.06|0|17|32486|20|1408|-137687584.04|-0.42
763|0.01|7.99|1.04|0|20|32506|20|1405|-137687719.81|-0.43
764|0.02|7.64|1.05|0|20|32526|19|1405|-137687782.42|-0.44
765|0.02|8.89|1.20|0|19|32545|21|1403|-137687912.95|-0.45
766|0.02|6.89|1.28|0|21|32566|22|1406|-137688028.46|-0.41
767|0.01|7.11|1.15|0|22|32588|20|1405|-137688194.38|-0.42
768|0.02|7.97|1.10|0|20|32608|19|1404|-137688369.21|-0.42
769|0.02|7.59|1.25|0|19|32627|22|1407|-137688544.12|-0.47
770|0.02|7.89|1.30|0|22|32649|22|1408|-137688588.37|-0.46
771|0.02|7.07|1.18|0|22|32671|20|1406|-137688676.24|-0.44
772|0.02|7.93|1.28|0|20|32691|23|1403|-137688804.55|-0.44
773|0.02|6.91|1.20|0|23|32714|21|1408|-137688908.11|-0.45
774|0.02|6.65|1.09|0|21|32735|19|1408|-137689022.44|-0.37
775|0.01|7.07|1.11|0|19|32754|20|1410|-137689208.40|-0.44
776|0.01|7.83|1.25|0|20|32774|22|1406|-137689299.69|-0.45
777|0.02|9.68|1.26|0|22|32796|22|1406|-137689406.19|-0.98
778|0.02|7.85|1.00|0|22|32818|16|1406|-137689443.83|-0.41
779|0.02|8.91|1.12|0|16|32834|19|1406|-137689565.43|-0.43
780|0.01|7.65|1.00|0|19|32853|17|1408|-137689621.73|-0.37
781|0.02|8.33|1.18|0|17|32870|20|1407|-137689750.23|-0.35
782|0.02|9.39|1.31|0|20|32890|23|1408|-137689826.22|-1.30
783|0.01|9.84|1.09|0|23|32913|19|1407|-137689877.28|-1.72
784|0.02|7.26|0.98|0|19|32932|17|1409|-137689943.22|-0.37
785|0.01|8.08|1.12|0|17|32949|19|1406|-137690059.09|-0.36
786|0.02|8.47|1.15|0|19|32968|20|1411|-137690168.59|-0.37
787|0.02|8.04|1.16|0|20|32988|20|1408|-137690238.88|-0.35
788|0.02|9.00|1.03|0|20|33008|17|1408|-137690323.51|-0.45
789|0.02|7.25|1.02|0|17|33025|17|1408|-137690368.03|-0.38
790|0.02|8.86|0.80|0|17|33042|15|1408|-137690415.36|-0.36
791|0.01|9.21|1.01|0|15|33057|19|1407|-137690442.04|-0.78
792|0.01|6.14|0.76|0|19|33076|14|1406|-137690459.49|-0.38
793|0.03|7.49|1.09|0|14|33090|19|1412|-137690540.48|-0.43
794|0.01|7.80|0.94|0|19|33109|16|1412|-137690648.58|-0.39
795|0.01|8.27|0.88|0|16|33125|15|1409|-137690707.31|-0.43
796|0.02|9.21|1.03|0|15|33140|18|1408|-137690783.03|-0.38
797|0.01|7.26|1.17|0|18|33158|19|1410|-137690890.51|-0.39
798|0.01|8.05|0.90|0|19|33177|17|1413|-137690994.99|-0.41
799|0.02|9.27|0.93|0|17|33194|16|1411|-137691028.71|-0.40
800|0.02|6.40|0.91|0|16|33210|17|1408|-137691058.96|-0.36
801|0.01|8.23|0.93|0|17|33227|16|1410|-137691131.58|-0.34
802|0.02|8.36|1.00|0|16|33243|17|1411|-137691240.01|-0.38
803|0.02|8.22|0.90|0|17|33260|17|1411|-137691311.72|-0.38
804|0.01|8.56|1.19|0|17|33277|21|1412|-137691394.16|-0.40
805|0.02|7.63|0.93|0|21|33298|17|1410|-137691419.06|-0.37
806|0.01|6.78|0.94|0|17|33315|16|1413|-137691514.45|-0.38
807|0.01|8.12|1.13|0|16|33331|20|1409|-137691618.95|-0.37
808|0.02|9.74|1.17|0|20|33351|20|1409|-137691685.34|-0.55
809|0.02|7.58|0.93|0|20|33371|16|1407|-137691721.49|-0.37
810|0.02|7.43|0.93|0|16|33387|16|1408|-137691794.50|-0.36
811|0.01|7.47|0.83|0|16|33403|14|1409|-137691837.54|-0.34
812|0.02|7.38|1.12|0|14|33417|19|1410|-137691973.21|-0.39
813|0.02|10.12|1.14|0|19|33436|20|1409|-137692112.27|-0.78
814|0.01|9.28|1.03|0|20|33456|18|1411|-137692150.67|-0.37
815|0.02|6.83|0.91|0|18|33474|15|1407|-137692191.84|-0.34
816|0.02|7.68|0.90|0|15|33489|17|1409|-137692284.76|-0.33
817|0.01|6.74|0.98|0|17|33506|17|1410|-137692405.39|-0.33
818|0.02|6.94|1.10|0|17|33523|19|1407|-137692574.93|-0.34
819|0.02|8.90|0.88|0|19|33542|15|1405|-137692649.87|-0.35
820|0.01|9.51|0.77|0|15|33557|14|1407|-137692666.82|-0.62
821|0.02|10.55|0.98|0|14|33571|16|1404|-137692682.69|-1.10
822|0.02|9.06|0.90|0|16|33587|15|1410|-137692703.76|-0.35
823|0.01|7.73|1.05|0|15|33602|17|1408|-137692775.57|-0.34
824|0.02|10.06|0.84|0|17|33619|14|1407|-137692924.47|-0.52
825|0.02|6.75|0.96|0|14|33633|17|1408|-137692985.84|-0.34
826|0.02|6.90|0.98|0|17|33650|17|1411|-137693148.27|-0.35
827|0.02|8.95|0.89|0|17|33667|15|1410|-137693254.20|-0.35
828|0.02|6.99|0.88|0|15|33682|15|1404|-137693287.70|-0.34
829|0.01|8.61|0.93|0|15|33697|16|1405|-137693471.68|-0.36
830|0.02|9.17|1.03|0|16|33713|17|1407|-137693577.77|-0.33
831|0.01|10.62|0.99|0|17|33730|17|1409|-137693624.73|-1.68
832|0.02|7.18|0.83|0|17|33747|14|1405|-137693649.08|-0.35
833|0.01|8.71|0.89|0|14|33761|15|1408|-137693774.95|-0.30
834|0.01|8.32|0.88|0|15|33776|15|1406|-137693869.86|-0.34
835|0.02|8.66|0.86|0|15|33791|15|1410|-137693968.21|-0.33
836|0.02|10.59|0.76|0|15|33806|14|1406|-137693999.28|-2.56
837|0.02|6.80|0.71|0|14|33820|13|1406|-137694009.38|-0.32
838|0.02|9.91|0.76|0|13|33833|14|1406|-137694081.24|-0.47
839|0.01|7.80|0.84|0|14|33847|14|1405|-137694084.05|-0.32
840|0.02|9.05|0.85|0|14|33861|14|1404|-137694215.39|-0.35
841|0.02|9.99|0.93|0|14|33875|16|1405|-137694291.10|-0.42
842|0.01|7.30|0.86|0|16|33891|15|1406|-137694307.34|-0.30
843|0.02|8.35|0.79|0|15|33906|13|1404|-137694388.35|-0.29
844|0.01|6.56|0.93|0|13|33919|16|1408|-137694445.72|-0.32
845|0.02|7.61|0.83|0|16|33935|14|1410|-137694520.92|-0.31
846|0.02|8.59|0.85|0|14|33949|14|1408|-137694612.41|-0.33
847|0.01|7.99|0.78|0|14|33963|13|1412|-137694650.94|-0.29
848|0.02|7.22|0.85|0|13|33976|15|1408|-137694719.41|-0.32
849|0.01|9.65|1.04|0|15|33991|18|1406|-137694827.63|-0.50
850|0.02|8.87|0.73|0|18|34009|12|1407|-137694844.80|-0.35
851|0.02|9.29|0.82|0|12|34021|14|1407|-137694883.93|-0.90
852|0.01|7.00|0.83|0|14|34035|14|1403|-137694884.08|-0.31
853|0.02|10.33|0.98|0|14|34049|17|1412|-137695028.26|-0.68
854|0.02|8.94|1.00|0|17|34066|19|1410|-137695051.85|-0.32
855|0.01|8.59|0.98|0|19|34085|17|1409|-137695117.06|-0.94
856|0.01|7.35|0.72|0|17|34102|12|1410|-137695163.37|-0.30
857|0.02|9.14|1.10|0|12|34114|20|1407|-137695304.78|-0.49
858|0.01|8.23|1.04|0|20|34134|18|1408|-137695431.58|-0.32
859|0.02|8.13|0.87|0|18|34152|15|1411|-137695523.52|-0.34
860|0.02|8.41|0.83|0|15|34167|15|1410|-137695562.06|-0.33
861|0.01|6.65|0.70|0|15|34182|12|1408|-137695633.23|-0.30
862|0.01|6.99|0.75|0|12|34194|13|1407|-137695731.23|-0.30
863|0.01|9.30|0.94|0|13|34207|18|1412|-137695829.65|-0.36
864|0.02|7.31|0.98|0|18|34225|17|1412|-137695863.26|-0.29
865|0.01|6.82|0.89|0|17|34242|16|1409|-137695978.19|-0.29
866|0.01|11.29|0.89|0|16|34258|17|1411|-137696081.70|-1.85
867|0.02|7.90|0.79|0|17|34275|13|1411|-137696108.98|-0.34
868|0.02|7.71|0.78|0|13|34288|13|1409|-137696152.48|-0.34
869|0.01|6.98|0.83|0|13|34301|13|1409|-137696195.24|-0.29
870|0.02|6.48|0.56|0|13|34314|10|1409|-137696261.74|-0.30
871|0.01|8.71|0.92|0|10|34324|16|1412|-137696361.36|-0.28
872|0.02|9.94|0.76|0|16|34340|14|1407|-137696458.09|-0.42
873|0.01|9.25|0.69|0|14|34354|12|1410|-137696472.30|-0.39
874|0.02|7.01|0.77|0|12|34366|13|1405|-137696548.92|-0.26
875|0.01|8.87|0.83|0|13|34379|14|1407|-137696603.25|-0.27
876|0.02|8.43|0.82|0|14|34393|14|1409|-137696676.30|-0.29
877|0.02|10.56|0.88|0|14|34407|16|1406|-137696720.35|-1.88
878|0.01|8.77|0.74|0|16|34423|12|1408|-137696727.00|-0.29
879|0.02|9.74|0.74|0|12|34435|12|1407|-137696773.73|-0.27
880|0.01|10.02|0.92|0|12|34447|16|1407|-137696850.70|-0.26
881|0.02|13.83|1.85|0|16|34463|36|1407|-137696897.63|-36.44
882|0.03|7.45|0.71|0|36|34499|13|1407|-137696897.63|-0.28
883|0.01|7.86|0.93|0|13|34512|16|1409|-137696992.64|-0.33
884|0.02|9.30|0.82|0|16|34528|14|1406|-137697060.15|-0.29
885|0.01|8.93|0.85|0|14|34542|16|1407|-137697154.20|-0.34
886|0.02|8.15|0.73|0|16|34558|12|1405|-137697177.81|-0.26
887|0.02|10.41|0.87|0|12|34570|14|1406|-137697267.59|-0.39
888|0.01|7.14|0.73|0|14|34584|13|1408|-137697321.33|-0.25
889|0.02|9.03|0.67|0|13|34597|12|1412|-137697380.02|-0.27
890|0.01|9.71|0.78|0|12|34609|13|1409|-137697408.45|-0.33
891|0.01|6.69|0.66|0|13|34622|11|1411|-137697441.64|-0.24
892|0.01|7.14|0.67|0|11|34633|11|1409|-137697517.73|-0.26
893|0.02|10.47|0.61|0|11|34644|10|1410|-137697577.35|-0.48
894|0.01|6.40|0.67|0|10|34654|11|1411|-137697588.93|-0.23
895|0.02|6.80|0.66|0|11|34665|12|1408|-137697678.38|-0.25
896|0.01|12.23|1.10|0|12|34677|20|1407|-137697750.51|-11.24
897|0.02|6.66|0.67|0|20|34697|11|1410|-137697752.79|-0.26
898|0.02|8.90|0.89|0|11|34708|16|1413|-137697833.43|-0.27
899|0.01|7.58|0.67|0|16|34724|11|1411|-137697920.90|-0.29
900|0.02|7.45|0.82|0|11|34735|14|1413|-137698002.05|-0.24
901|0.01|7.72|0.77|0|14|34749|13|1413|-137698066.47|-0.28
902|0.02|6.66|0.84|0|13|34762|14|1414|-137698164.26|-0.29
903|0.02|6.68|0.77|0|14|34776|14|1407|-137698255.45|-0.29
904|0.01|6.77|0.83|0|14|34790|14|1409|-137698340.25|-0.24
905|0.01|9.68|0.82|0|14|34804|14|1410|-137698445.86|-0.60
906|0.01|9.90|0.77|0|14|34818|13|1409|-137698473.65|-0.60
907|0.02|9.31|0.75|0|13|34831|13|1407|-137698534.90|-0.27
908|0.01|6.98|0.85|0|13|34844|16|1411|-137698593.00|-0.26
909|0.01|6.80|0.58|0|16|34860|10|1409|-137698687.61|-0.26
910|0.01|7.57|0.80|0|10|34870|14|1410|-137698727.84|-0.22
911|0.01|9.20|0.72|0|14|34884|13|1408|-137698823.21|-0.31
912|0.01|7.33|0.54|0|13|34897|9|1405|-137698852.39|-0.25
913|0.01|7.14|0.76|0|9|34906|13|1408|-137698898.06|-0.22
914|0.02|8.23|0.77|0|13|34919|13|1413|-137698998.08|-0.27
915|0.01|7.25|0.68|0|13|34932|11|1410|-137699086.84|-0.26
916|0.02|10.01|0.75|0|11|34943|12|1409|-137699179.75|-0.40
917|0.01|11.19|0.66|0|12|34955|12|1407|-137699215.27|-0.42
918|0.02|10.37|0.72|0|12|34967|12|1406|-137699221.45|-0.46
919|0.01|7.09|0.52|0|12|34979|9|1409|-137699230.38|-0.24
920|0.01|7.95|0.57|0|9|34988|9|1411|-137699299.44|-0.33
921|0.01|8.56|0.61|0|9|34997|11|1408|-137699358.61|-0.26
922|0.02|8.03|0.56|0|11|35008|9|1409|-137699403.15|-0.24
923|0.01|8.71|0.62|0|9|35017|10|1410|-137699468.32|-0.24
924|0.01|7.46|0.65|0|10|35027|12|1410|-137699522.52|-0.23
925|0.01|7.26|0.65|0|12|35039|12|1411|-137699597.91|-0.27
926|0.01|6.72|0.52|0|12|35051|9|1412|-137699643.43|-0.25
927|0.02|13.17|1.20|0|9|35060|22|1412|-137699686.23|-12.48
928|0.02|7.69|0.73|0|22|35082|12|1412|-137699686.23|-0.26
929|0.01|7.56|0.51|0|12|35094|8|1413|-137699733.17|-0.20
930|0.02|6.55|0.67|0|8|35102|11|1411|-137699793.51|-0.24
931|0.01|8.12|0.60|0|11|35113|9|1412|-137699851.50|-0.23
932|0.01|11.27|0.66|0|9|35122|11|1411|-137699908.71|-2.76
933|0.01|6.73|0.42|0|11|35133|7|1412|-137699911.70|-0.21
934|0.02|8.36|0.46|0|7|35140|7|1414|-137699959.02|-0.19
935|0.01|8.77|0.56|0|7|35147|9|1415|-137700007.53|-0.18
936|0.01|7.32|0.56|0|9|35156|9|1412|-137700054.35|-0.21
937|0.02|7.27|0.51|0|9|35165|8|1413|-137700099.40|-0.19
938|0.01|7.77|0.67|0|8|35173|10|1413|-137700128.63|-0.19
939|0.01|6.42|0.50|0|10|35183|8|1414|-137700166.64|-0.20
940|0.02|7.13|0.50|0|8|35191|8|1415|-137700207.58|-0.18
941|0.01|9.69|0.41|0|8|35199|6|1414|-137700244.19|-0.19
942|0.02|7.55|0.56|0|6|35205|9|1412|-137700267.31|-0.19
943|0.01|7.87|0.51|0|9|35214|8|1412|-137700307.22|-0.21
944|0.01|7.96|0.56|0|8|35222|9|1413|-137700329.58|-0.21
945|0.02|10.09|0.47|0|9|35231|8|1410|-137700352.84|-0.20
946|0.01|10.21|0.48|0|8|35239|7|1413|-137700375.42|-0.34
947|0.01|8.10|0.38|0|7|35246|5|1411|-137700392.43|-0.17
948|0.02|7.19|0.41|0|5|35251|6|1414|-137700423.88|-0.16
949|0.01|7.80|0.49|0|6|35257|7|1411|-137700467.20|-0.19
950|0.01|7.63|0.42|0|7|35264|7|1414|-137700492.95|-0.17
951|0.02|9.51|0.37|0|7|35271|6|1413|-137700521.77|-0.18
952|0.01|6.90|0.33|0|6|35277|5|1414|-137700534.28|-0.18
953|0.01|10.42|0.60|0|5|35282|10|1412|-137700570.96|-0.23
954|0.01|7.01|0.41|0|10|35292|6|1410|-137700599.92|-0.18
955|0.01|8.29|0.51|0|6|35298|8|1411|-137700621.83|-0.18
956|0.01|9.19|0.47|0|8|35306|8|1412|-137700650.51|-0.16
957|0.02|7.51|0.43|0|8|35314|7|1412|-137700682.02|-0.16
958|0.01|6.91|0.41|0|7|35321|6|1413|-137700704.67|-0.16
959|0.01|10.37|0.52|0|6|35327|9|1411|-137700723.73|-0.20
960|0.01|10.81|0.43|0|9|35336|7|1406|-137700734.97|-0.36
961|0.01|9.23|0.47|0|7|35343|8|1413|-137700742.84|-0.25
962|0.02|11.79|0.67|0|8|35351|11|1414|-137700743.23|-2.25
963|0.01|7.32|0.48|0|11|35362|7|1410|-137700747.15|-0.17
964|0.01|11.39|0.51|0|7|35369|8|1410|-137700760.38|-0.45
965|0.01|9.39|0.37|0|8|35377|6|1410|-137700761.26|-0.19
966|0.01|7.41|0.37|0|6|35383|6|1412|-137700762.27|-0.18
967|0.01|7.61|0.41|0|6|35389|6|1414|-137700783.81|-0.18
968|0.02|8.38|0.41|0|6|35395|6|1410|-137700807.09|-0.17
969|0.01|7.36|0.36|0|6|35401|5|1414|-137700821.34|-0.16
970|0.01|8.50|0.36|0|5|35406|5|1412|-137700831.21|-0.17
971|0.02|7.06|0.51|0|5|35411|8|1415|-137700880.79|-0.19
972|0.01|7.61|0.47|0|8|35419|8|1415|-137700924.72|-0.17
973|0.01|6.87|0.43|0|8|35427|7|1414|-137700946.20|-0.18
974|0.02|18.43|2.26|0|7|35434|44|1414|-137700968.39|-59.71
975|0.02|8.54|0.46|0|44|35478|7|1414|-137700968.39|-0.16
976|0.01|7.95|0.42|0|7|35485|7|1416|-137700988.26|-0.17
977|0.01|8.43|0.42|0|7|35492|7|1413|-137700999.11|-0.17
978|0.02|7.43|0.46|0|7|35499|7|1415|-137701030.22|-0.17
979|0.01|11.17|0.53|0|7|35506|9|1413|-137701063.94|-0.51
980|0.02|7.69|0.58|0|9|35515|9|1418|-137701077.53|-0.18
981|0.01|10.76|0.52|0|9|35524|9|1414|-137701118.54|-0.35
982|0.01|11.96|0.69|0|9|35533|10|1416|-137701138.03|-3.08
983|0.01|8.32|0.43|0|10|35543|6|1416|-137701138.03|-0.20
984|0.01|7.45|0.55|0|6|35549|9|1413|-137701181.33|-0.18
985|0.02|8.89|0.41|0|9|35558|6|1411|-137701206.38|-0.16
986|0.01|7.87|0.44|0|6|35564|6|1415|-137701238.26|-0.17
987|0.01|7.55|0.33|0|6|35570|5|1413|-137701251.11|-0.14
988|0.02|10.63|0.41|0|5|35575|6|1415|-137701261.87|-0.22
989|0.02|7.07|0.33|0|6|35581|5|1413|-137701268.86|-0.15
990|0.01|8.04|0.47|0|5|35586|7|1416|-137701282.14|-0.16
991|0.01|11.69|0.56|0|7|35593|10|1417|-137701298.79|-1.66
992|0.01|7.86|0.41|0|10|35603|6|1417|-137701298.79|-0.15
993|0.01|7.61|0.36|0|6|35609|5|1416|-137701314.25|-0.15
994|0.01|6.88|0.32|0|5|35614|5|1414|-137701333.29|-0.14
995|0.01|7.41|0.37|0|5|35619|6|1417|-137701349.12|-0.15
996|0.01|10.24|0.56|0|6|35625|10|1415|-137701381.94|-0.26
997|0.01|7.20|0.49|0|10|35635|8|1415|-137701390.44|-0.18
998|0.02|10.00|0.59|0|8|35643|9|1413|-137701424.47|-0.19
999|0.01|8.13|0.46|0|9|35652|7|1411|-137701444.12|-0.16
1000|0.02|8.57|0.51|0|7|35659|8|1413|-137701483.28|-0.16
1001|0.02|8.51|0.38|0|8|35667|6|1414|-137701507.80|-0.17
1002|0.01|8.12|0.42|0|6|35673|7|1412|-137701528.29|-0.16
1003|0.01|7.03|0.37|0|7|35680|6|1409|-137701556.45|-0.16
1004|0.02|8.89|0.34|0|6|35686|5|1407|-137701593.28|-0.17
1005|0.01|7.97|0.46|0|5|35691|7|1409|-137701616.78|-0.16
1006|0.01|8.49|0.38|0|7|35698|6|1409|-137701627.92|-0.15
1007|0.01|8.35|0.30|0|6|35704|4|1413|-137701654.62|-0.16
1008|0.02|10.52|0.46|0|4|35708|7|1411|-137701678.01|-0.71
1009|0.01|9.57|0.34|0|7|35715|5|1413|-137701684.94|-0.16
1010|0.01|10.04|0.36|0|5|35720|5|1410|-137701687.09|-0.21
1011|0.02|9.89|0.40|0|5|35725|6|1414|-137701703.52|-0.26
1012|0.01|7.27|0.36|0|6|35731|5|1416|-137701716.58|-0.14
1013|0.01|8.82|0.33|0|5|35736|5|1413|-137701729.85|-0.18
1014|0.01|10.91|0.38|0|5|35741|6|1418|-137701749.46|-0.24
1015|0.01|10.86|0.43|0|6|35747|7|1417|-137701750.13|-0.28
1016|0.01|9.18|0.33|0|7|35754|5|1415|-137701764.10|-0.17
1017|0.01|9.78|0.38|0|5|35759|6|1416|-137701770.83|-0.16
1018|0.02|7.06|0.33|0|6|35765|4|1416|-137701788.97|-0.15
1019|0.01|11.74|0.33|0|4|35769|5|1411|-137701807.80|-0.89
1020|0.01|8.79|0.32|0|5|35774|4|1411|-137701807.80|-0.14
1021|0.01|7.89|0.34|0|4|35778|5|1414|-137701822.07|-0.15
1022|0.01|7.96|0.38|0|5|35783|5|1414|-137701850.00|-0.13
1023|0.01|10.17|0.28|0|5|35788|4|1412|-137701873.82|-0.15
1024|0.01|10.00|0.29|0|4|35792|4|1416|-137701879.48|-0.16
1025|0.01|8.50|0.32|0|4|35796|4|1417|-137701886.53|-0.14
1026|0.02|106.98|2.52|0|4|35800|50|1415|-137701902.04|-47.71
1027|0.03|9.13|0.37|0|50|35850|5|1415|-137701902.04|-0.14
1028|0.01|8.48|0.30|0|5|35855|4|1415|-137701919.55|-0.12
1029|0.01|10.81|0.40|0|4|35859|6|1416|-137701943.86|-0.23
1030|0.02|8.23|0.32|0|6|35865|4|1412|-137701950.50|-0.15
1031|0.01|10.10|0.36|0|4|35869|5|1412|-137701972.32|-0.16
1032|0.01|8.65|0.31|0|5|35874|4|1412|-137701977.88|-0.14
1033|0.01|9.53|0.25|0|4|35878|3|1414|-137701980.69|-0.14
1034|0.01|8.47|0.30|0|3|35881|4|1415|-137701987.94|-0.13
1035|0.02|9.51|0.25|0|4|35885|3|1414|-137702018.15|-0.13
1036|0.01|8.31|0.19|0|3|35888|2|1411|-137702023.77|-0.13
1037|0.01|11.91|0.37|0|2|35890|6|1415|-137702035.45|-0.68
1038|0.01|8.53|0.25|0|6|35896|3|1413|-137702037.70|-0.12
1039|0.01|7.09|0.30|0|3|35899|4|1415|-137702049.77|-0.13
1040|0.01|10.03|0.33|0|4|35903|5|1412|-137702062.10|-0.11
1041|0.01|7.47|0.25|0|5|35908|3|1414|-137702074.41|-0.13
1042|0.01|7.52|0.31|0|3|35911|4|1414|-137702080.37|-0.11
1043|0.01|11.50|0.30|0|4|35915|4|1412|-137702090.08|-0.32
1044|0.01|10.60|0.25|0|4|35919|3|1413|-137702090.12|-0.13
1045|0.02|7.88|0.30|0|3|35922|4|1409|-137702104.39|-0.12
1046|0.01|9.04|0.30|0|4|35926|4|1414|-137702107.40|-0.13
1047|0.01|8.32|0.25|0|4|35930|3|1415|-137702114.77|-0.12
1048|0.01|7.76|0.30|0|3|35933|4|1416|-137702124.59|-0.12
1049|0.01|7.21|0.30|0|4|35937|4|1413|-137702140.74|-0.13
1050|0.01|10.47|0.30|0|4|35941|4|1410|-137702150.65|-0.13
1051|0.01|11.37|0.30|0|4|35945|4|1411|-137702167.13|-0.27
1052|0.01|8.53|0.29|0|4|35949|4|1411|-137702171.31|-0.13
1053|0.01|7.81|0.20|0|4|35953|2|1414|-137702183.51|-0.12
1054|0.01|11.17|0.27|0|2|35955|4|1413|-137702194.02|-0.13
1055|0.01|9.74|0.31|0|4|35959|4|1414|-137702194.41|-0.13
1056|0.01|7.75|0.30|0|4|35963|4|1414|-137702217.99|-0.14
1057|0.01|12.34|0.41|0|4|35967|6|1415|-137702244.44|-0.66
1058|0.01|10.06|0.30|0|6|35973|4|1414|-137702244.65|-0.15
1059|0.01|7.66|0.24|0|4|35977|3|1415|-137702254.61|-0.15
1060|0.01|8.89|0.20|0|3|35980|2|1415|-137702255.99|-0.11
1061|0.01|10.79|0.20|0|2|35982|2|1414|-137702268.51|-0.12
1062|0.01|11.93|0.30|0|2|35984|4|1414|-137702268.51|-0.16
1063|0.01|7.70|0.19|0|4|35988|2|1415|-137702274.66|-0.11
1064|0.01|8.01|0.15|0|2|35990|1|1415|-137702282.65|-0.12
1065|0.01|8.30|0.24|0|1|35991|3|1411|-137702298.17|-0.11
1066|0.01|7.66|0.30|0|3|35994|4|1412|-137702315.16|-0.12
1067|0.02|8.93|0.21|0|4|35998|2|1411|-137702328.54|-0.12
1068|0.01|9.52|0.25|0|2|36000|3|1413|-137702345.91|-0.11
1069|0.01|11.48|0.25|0|3|36003|3|1414|-137702347.57|-0.17
1070|0.01|11.34|0.25|0|3|36006|3|1414|-137702347.57|-0.17
1071|0.01|8.65|0.14|0|3|36009|1|1413|-137702350.22|-0.11
1072|0.01|8.42|0.19|0|1|36010|2|1412|-137702358.00|-0.12
1073|0.01|9.25|0.14|0|2|36012|1|1413|-137702363.82|-0.11
1074|0.01|9.32|0.14|0|1|36013|1|1413|-137702363.82|-0.10
1075|0.01|9.74|0.27|0|1|36014|3|1411|-137702363.96|-0.11
1076|0.02|8.84|0.26|0|3|36017|3|1412|-137702369.34|-0.12
1077|0.01|8.08|0.19|0|3|36020|2|1413|-137702376.88|-0.11
1078|0.01|8.34|0.24|0|2|36022|3|1411|-137702386.76|-0.12
1079|0.01|8.14|0.25|0|3|36025|3|1414|-137702389.84|-0.12
1080|0.01|7.84|0.14|0|3|36028|1|1413|-137702395.51|-0.10
1081|0.01|7.78|0.19|0|1|36029|2|1413|-137702395.51|-0.10
1082|0.01|7.87|0.20|0|2|36031|2|1411|-137702399.04|-0.12
1083|0.02|7.66|0.13|0|2|36033|1|1411|-137702399.04|-0.10
1084|0.01|9.92|0.14|0|1|36034|1|1412|-137702399.28|-0.10
1085|0.01|9.95|0.14|0|1|36035|1|1412|-137702399.28|-0.10
1086|0.01|9.74|0.14|0|1|36036|1|1412|-137702399.28|-0.10
1087|0.01|8.42|0.24|0|1|36037|3|1409|-137702405.86|-0.12
1088|0.01|7.54|0.24|0|3|36040|3|1409|-137702409.69|-0.11
1089|0.01|12.07|0.24|0|3|36043|3|1413|-137702416.92|-0.23
1090|0.01|11.45|0.24|0|3|36046|3|1413|-137702416.92|-0.31
1091|0.01|10.66|0.19|0|3|36049|2|1413|-137702416.92|-0.12
1092|0.02|8.66|0.20|0|2|36051|2|1412|-137702422.35|-0.12
1093|0.01|10.28|0.20|0|2|36053|2|1413|-137702425.17|-0.11
1094|0.01|7.47|0.24|0|2|36055|3|1413|-137702440.00|-0.11
1095|0.01|11.79|0.25|0|3|36058|3|1414|-137702440.31|-0.24
1096|0.01|9.43|0.15|0|3|36061|1|1414|-137702440.31|-0.10
